ambig-acc,disambig-acc,consist,diff-bias_ambig,diff-bias_disambig,filename
31.84523809523809,34.32539682539682,2.7777777777777777,0.2976190476190476,0.0,result/eval_prompt_4_lower/result_facebook-opt-1.3b_eval_prompt_4_lower
28.76984126984127,35.51587301587302,18.849206349206348,0.3968253968253968,-0.3968253968253968,result/eval_prompt_2_lower/result_facebook-opt-1.3b_eval_prompt_2_lower
31.547619047619047,34.12698412698413,5.952380952380952,-1.5873015873015872,-0.1984126984126984,result/eval_prompt_4_upper/result_facebook-opt-1.3b_eval_prompt_4_upper
31.15079365079365,34.523809523809526,13.88888888888889,0.1984126984126984,4.365079365079365,result/eval_prompt_1_upper/result_facebook-opt-1.3b_eval_prompt_1_upper
32.142857142857146,32.93650793650794,21.03174603174603,-0.1984126984126984,2.976190476190476,result/eval_prompt_no_taskinst/result_facebook-opt-1.3b_eval_prompt_no_taskinst
30.257936507936503,35.51587301587302,23.015873015873016,1.2896825396825395,1.984126984126984,result/eval_prompt_3_upper/result_facebook-opt-1.3b_eval_prompt_3_upper
29.06746031746032,33.432539682539684,19.047619047619047,-1.0912698412698412,1.7857142857142856,result/eval_prompt_1_lower/result_facebook-opt-1.3b_eval_prompt_1_lower
25.198412698412696,37.00396825396825,13.88888888888889,0.3968253968253968,-1.984126984126984,result/eval_prompt_3_lower/result_facebook-opt-1.3b_eval_prompt_3_lower
32.142857142857146,34.42460317460318,5.753968253968254,0.3968253968253968,0.0,result/eval_prompt_2_upper/result_facebook-opt-1.3b_eval_prompt_2_upper
